14.75 13.4295845824954 26.2738374692028 6.86279031779087 13.3272314394772 13.5319377255137 18.9290357438834 9.52788850412927
14.765625 13.3964469859774 26.2280726268375 6.84087985733063 13.2943464000755 13.4985475718794 18.8891950458853 9.50092322156402
14.78125 13.3633911567171 26.1823874995423 6.81903934921562 13.261542504745 13.4652398086892 18.8494382021964 9.47403425459204
14.796875 13.3304168929531 26.1367819484663 6.79726857011277 13.2288195532621 13.4320142326442 18.8097650363253 9.44722138722933
14.8125 13.2975239934221 26.0912558350004 6.77556729740202 13.1961773458972 13.398870640947 18.7701753721518 9.42048440410314
14.828125 13.2647122573572 26.0458090207769 6.75393530917406 13.1636156834138 13.3658088313006 18.7306690339267 9.39382309045026
14.84375 13.2319814844869 26.0004413676692 6.73237238422806 13.1311343670666 13.3328286019072 18.6912458462704 9.36723723211531
14.859375 13.199331475034 25.9551527377911 6.7108783020694 13.0987331986011 13.299929751467 18.6519056341726 9.34072661554898
14.875 13.1667620297143 25.9099429934968 6.68945284290743 13.0664119802517 13.2671120791768 18.6126482229915 9.31429102780634
14.890625 13.134272949735 25.8648119973802 6.66809578765322 13.034170514741 13.2343753847289 18.5734734384525 9.28793025654511
14.90625 13.1018640367941 25.8197596122744 6.64680691791729 13.0020086052783 13.20171946831 18.5343811066481 9.26164409002401
14.921875 13.069535093079 25.7747857012517 6.62558601600741 12.9699260555584 13.1691441305996 18.4953710540367 9.23543231710096
14.9375 13.037285921265 25.7298901276226 6.60443286492638 12.9379226697606 13.1366491727693 18.456443107442 9.2092947272315
14.953125 13.0051163245142 25.6850727549359 6.58334724836978 12.9059982525474 13.104234396481 18.4175970940522 9.183231110467
14.96875 12.9730261064748 25.640333446978 6.56232895072378 12.8741526090632 13.0718996038864 18.3788328414192 9.15724125745304
14.984375 12.9410150712791 25.5956720677725 6.54137775706292 12.8423855449333 13.0396445976249 18.3401501774578 9.13132495942768
15 12.9090830235429 25.55108848158 6.52049345314792 12.8106968662625 13.0074691808233 18.3015489304452 9.10548200821983
15.015625 12.8772297683641 25.5065825528975 6.49967582542352 12.7790863796342 12.975373157094 18.2630289290198 9.07971219624753
15.03125 12.8454551113215 25.4621541464578 6.47892466101621 12.747553892109 12.943356330534 18.2245900021808 9.05401531651631
15.046875 12.8137588584736 25.4178031272297 6.45823974773217 12.7160992112234 12.9114185057238 18.1862319792873 9.02839116261756
15.0625 12.7821408163575 25.3735293604169 6.437620874055 12.6847221449891 12.8795594877259 18.1479546900574 9.00283952872679
15.078125 12.7506007919876 25.3293327114579 6.41706782914361 12.6534225018913 12.847779082084 18.1097579645679 8.97736020960204
15.09375 12.7191385928547 25.2852130460258 6.39658040283006 12.6222000908879 12.8160770948215 18.071641633253 8.95195300058222
15.109375 12.6877540269244 25.2411702300276 6.37615838561738 12.5910547214082 12.7844533324406 18.0336055269039 8.92661769758545
15.125 12.6564469026361 25.1972041296036 6.35580156867746 12.5599862033515 12.7529076019206 17.9956494766679 8.90135409710744
15.140625 12.6252170289021 25.1533146111277 6.33550974384892 12.5289943470866 12.7214397107176 17.9577733140476 8.87616199621983
15.15625 12.5940642151061 25.1095015412063 6.31528270363494 12.4980789634499 12.6900494667624 17.9199768709005 8.8510411925686
15.171875 12.5629882711022 25.0657647866781 6.29512024120118 12.4672398637445 12.6587366784598 17.8822599794377 8.82599148437241
15.1875 12.5319890072135 25.0221042146138 6.27502215037364 12.4364768597394 12.6275011546876 17.8446224722237 8.80101267042098
15.203125 12.5010662342313 24.9785196923158 6.25498822563658 12.4057897636679 12.5963427047948 17.8070641821752 8.7761045500735
15.21875 12.4702197634139 24.9350110873175 6.23501826213036 12.3751783882266 12.5652611386011 17.7695849425608 8.75126692325698
15.234375 12.4394494064849 24.891578267383 6.21511205564943 12.3446425465743 12.5342562663955 17.7321845869998 8.7264995904647
15.25 12.4087549756329 24.8482211005068 6.19526940264017 12.3141820523308 12.5033278989351 17.6948629494618 8.70180235275453
15.265625 12.3781362835098 24.8049394549133 6.17549010019883 12.2837967195759 12.4724758474437 17.6576198642658 8.67717501174741
15.28125 12.3475931432296 24.7617331990565 6.15577394606947 12.2534863628481 12.4416999236112 17.6204551660795 8.65261736962571
15.296875 12.3171253683677 24.7186022016194 6.13612073864189 12.2232507971434 12.410999939592 17.5833686899188 8.62812922913164
15.3125 12.2867327729593 24.6755463315139 6.11653027694955 12.1930898379144 12.3803757080041 17.5463602711465 8.60371039356569
15.328125 12.2564151714986 24.6325654578801 6.09700236066752 12.1630033010693 12.3498270419279 17.5094297454723 8.57936066678503
15.34375 12.2261723789375 24.5896594500861 6.07753679011044 12.1329910029701 12.3193537549049 17.4725769489512 8.55507985320196
15.359375 12.1960042106845 24.5468281777274 6.05813336623048 12.1030527604323 12.2889556609367 17.4358017179838 8.5308677577823
15.375 12.1659104826035 24.504071510627 6.0387918906153 12.0731883907232 12.2586325744839 17.3991038893146 8.50672418604384
15.390625 12.135891011013 24.4613893188342 6.01951216548601 12.043397711561 12.228384310465 17.3624833000321 8.48264894405482
15.40625 12.1059456126845 24.4187814726251 6.00029399369517 12.013680541114 12.198210684255 17.3259397875672 8.4586418384323
15.421875 12.0760741048417 24.3762478425013 5.98113717872476 11.9840366979986 12.1681115116847 17.2894731896935 8.43470267634064
15.4375 12.0462763051592 24.3337882991903 5.96204152468416 11.9544660012793 12.1380866090391 17.2530833445256 8.41083126548997
15.453125 12.0165520317617 24.2914027136446 5.94300683630817 11.9249682704668 12.1081357930566 17.2167700905191 8.38702741413463
15.46875 11.9869011032226 24.2490909570417 5.92403291895501 11.8955433255171 12.078258880928 17.1805332664695 8.3632909310716
15.484375 11.9573233385628 24.2068529007832 5.9051195786043 11.8661909868307 12.0484556902948 17.1443727115116 8.33962162563903
15.5 11.92781855725 24.1646884164949 5.88626662185512 11.836911075251 12.0187260392489 17.1082882651189 8.31601930771463
15.515625 11.8983865791972 24.1225973760261 5.867473855924 11.8077034120637 11.9890697463306 17.0722797671025 8.29248378771422
15.53125 11.8690272247618 24.0805796514493 5.84874108864297 11.7785678189953 11.9594866305284 17.0363470576109 8.26901487659015
15.546875 11.8397403147447 24.03863511506 5.83006812845756 11.7495041182123 11.9299765112771 17.000489977129 8.2456123858298
15.5625 11.8105256703886 23.996763639376 5.8114547844249 11.72051213232 11.9005392084572 16.9647083664774 8.22227612745408
15.578125 11.7813831133775 23.9549650971371 5.7929008662117 11.6915916843612 11.8711745423937 16.9290020668116 8.19900591401589
15.59375 11.7523124658353 23.913239361305 5.77440618409236 11.6627425978158 11.8418823338548 16.8933709196217 8.17580155859866
15.609375 11.723313550325 23.8715863050624 5.755970548947 11.6339646965989 11.8126624040512 16.8578147667312 8.15266287481478
15.625 11.6943861898472 23.830005801813 5.73759377225952 11.6052578050601 11.7835145746344 16.8223334502967 8.12958967680419
15.640625 11.6655302078394 23.7884977251812 5.71927566611571 11.5766217479826 11.7544386676963 16.7869268128068 8.10658177923281
15.65625 11.6367454281747 23.7470619490112 5.70101604320129 11.5480563505818 11.7254345057676 16.7515946970818 8.08363899729108
15.671875 11.6080316751608 23.7056983473672 5.68281471679999 11.5195614385045 11.696501911817 16.7163369462727 8.0607611466925
15.6875 11.5793887735388 23.6644067945326 5.6646715007917 11.4911368378277 11.66764070925 16.6811534038608 8.0379480436721
15.703125 11.5508165484826 23.6231871650099 5.64658620965049 11.4627823750574 11.6388507219079 16.6460439136567 8.01519950498501
15.71875 11.5223148255972 23.5820393335201 5.62855865844276 11.4344978771278 11.6101317740665 16.6110083197997 7.99251534790497
15.734375 11.4938834309179 23.5409631750025 5.61058866282534 11.4062831714003 11.5814836904354 16.5760464667572 7.96989539022285
15.75 11.4655221909094 23.4999585646142 5.59267603904361 11.378138085662 11.5529062961567 16.541158199324 7.9473394502452
15.765625 11.4372309324645 23.4590253777296 5.5748206039296 11.3500624481251 11.5243994168039 16.5063433626216 7.9248473467928
15.78125 11.4090094829033 23.4181634899405 5.55702217490013 11.3220560874257 11.4959628783808 16.4716018020972 7.90241889919917
15.796875 11.3808576699717 23.3773727770552 5.53928056995495 11.2941188326228 11.4675965073207 16.4369333635237 7.88005392730918
15.8125 11.352775321841 23.3366531150983 5.52159560767488 11.2662505131969 11.4393001304852 16.4023378929983 7.85775225147751
15.828125 11.3247622671063 23.2960043803104 5.50396710721993 11.2384509590496 11.4110735751629 16.3678152369423 7.83551369256732
15.84375 11.2968183347855 23.2554264491477 5.48639488832748 11.210720000502 11.3829166690689 16.3333652421002 7.81333807194871
15.859375 11.2689433543186 23.2149191982814 5.46887877131042 11.183057468294 11.3548292403431 16.2989877555389 7.79122521149735
15.875 11.2411371555664 23.1744825045979 5.45141857705532 11.1554631935832 11.3268111175497 16.2646826246474 7.76917493359302
15.890625 11.2133995688096 23.1341162451977 5.4340141270206 11.1279370079436 11.2988621296757 16.2304496971358 7.74718706111818
15.90625 11.1857304247476 23.0938202973955 5.41666524323468 11.100478743365 11.2709821061302 16.1962888210349 7.72526141745659
15.921875 11.1581295544975 23.0535945387198 5.39937174829421 11.0730882322517 11.2431708767433 16.162199844695 7.70339782649183
15.9375 11.1305967895932 23.0134388469121 5.3821334653622 11.0457653074214 11.2154282717649 16.128182616786 7.68159611260592
15.953125 11.1031319619842 22.9733530999272 5.36495021816625 11.0185098021047 11.1877541218638 16.094236986296 7.6598561006779
15.96875 11.0757349040349 22.9333371759324 5.34782183099674 10.9913215499433 11.1601482581264 16.0603628025311 7.63817761608245
15.984375 11.048405448523 22.893390953307 5.33074812870502 10.9642003849896 11.1326105120564 16.0265599151145 7.61656048468844
16 11.0211434286391 22.8535143106425 5.31372893670163 10.9371461417054 11.1051407155728 15.9928281739859 7.59500453285757
16.015625 10.9939486779853 22.8137071267416 5.29676408095451 10.910158654961 11.0777387010095 15.9591674294008 7.57350958744294
16.03125 10.9668210305742 22.7739692806181 5.27985338798724 10.8832377600343 11.0504043011142 15.9255775319301 7.55207547578772
16.046875 10.9397603208282 22.7343006514968 5.26299668487721 10.8563832926093 11.0231373490472 15.892058332459 7.53070202572368
16.0625 10.9127663835781 22.6947011188126 5.24619379925393 10.8295950887758 10.9959376783804 15.8586096821865 7.50938906556988
16.078125 10.8858390540622 22.6551705622105 5.22944455929722 10.8028729850279 10.9688051230966 15.825231432625 7.48813642413125
16.09375 10.8589781679255 22.6157088615452 5.21274879373544 10.776216818263 10.941739517588 15.7919234355993 7.46694393069723
16.109375 10.8321835612185 22.5763158968806 5.19610633184378 10.7496264257814 10.9147406966557 15.758685543246 7.44581141504039
16.125 10.8054550703962 22.5369915484895 5.17951700344248 10.7231016452844 10.8878084955081 15.725517608013 7.42473870741507
16.140625 10.7787925323172 22.4977356968533 5.16298063889512 10.696642314874 10.8609427497604 15.6924194826588 7.40372563855602
16.15625 10.7521957842426 22.4585482226615 5.14649706910686 10.6702482730516 10.8341432954336 15.6593910202518 7.38277203967703
16.171875 10.7256646638351 22.4194290068116 5.13006612552272 10.6439193587172 10.8074099689531 15.6264320741695 7.36187774246958
16.1875 10.699199009158 22.3803779304084 5.11368764012586 10.6176554111682 10.7807426071478 15.5935424980982 7.34104257910148
16.203125 10.6727986586741 22.3413948747637 5.09736144543584 10.5914562700986 10.7541410472495 15.560722146032 7.32026638221555
16.21875 10.6464634512448 22.3024797213963 5.08108737450696 10.565321775598 10.7276051268916 15.5279708722724 7.29954898492823
16.234375 10.6201932261292 22.2636323520311 5.06486526092649 10.5392517681505 10.7011346841079 15.4952885314276 7.27889022082827
16.25 10.593987822983 22.2248526485994 5.04869493881301 10.5132460886338 10.6747295573321 15.4626749784116 7.25828992397541
16.265625 10.5678470818574 22.1861404932377 5.03257624281469 10.4873045783183 10.6483895853965 15.430130068444 7.23774792889898
16.28125 10.5417708431986 22.1474957682881 5.01650900810762 10.461427078866 10.6221146075311 15.397653657049 7.21726407059667
16.296875 10.5157589478461 22.1089183562976 5.00049307039412 10.4356134323297 10.5959044633624 15.365245600055 7.1968381845331
16.3125 10.4898112370324 22.0704081400176 4.98452826590103 10.4098634811519 10.569758992913 15.3329057535936 7.17647010663859
16.328125 10.4639275523817 22.031965002404 4.96861443137809 10.3841770681637 10.5436780365998 15.3006339740995 7.15615967330778
16.34375 10.4381077359091 21.9935888266165 4.95275140409622 10.3585540365842 10.5176614352339 15.2684301183094 7.13590672139832
16.359375 10.4123516300192 21.955279496018 4.93693902184588 10.3329942300194 10.4917090300189 15.2362940432616 7.11571108822961
16.375 10.3866590775058 21.917036894175 4.92117712293541 10.3074974924611 10.4658206625504 15.2042256062951 7.09557261158143
16.390625 10.3610299215504 21.8788609048567 4.90546554618938 10.282063668286 10.4399961748148 15.1722246650495 7.0754911296927
16.40625 10.3354640057216 21.8407514120345 4.88980413094692 10.256692602255 10.4142354091883 15.1402910774638 7.05546648126011
16.421875 10.309961173974 21.8027082998823 4.87419271706011 10.2313841395118 10.3885382084363 15.1084247017761 7.03549850543688
16.4375 10.2845212706471 21.7647314527753 4.85863114489231 10.2061381255824 10.3629044157118 15.0766253965228 7.01558704183146
16.453125 10.2591441404645 21.7268207552905 4.84311925531657 10.1809544063738 10.3373338745552 15.044893020538 6.9957319305062
16.46875 10.2338296285332 21.6889760922058 4.82765688971394 10.1558328281735 10.3118264288928 15.0132274329532 6.97593301197613
16.484375 10.208577580342 21.6511973484997 4.81224388997192 10.1307732376481 10.286381923036 14.9816284931959 6.95619012720763
16.5 10.1833878417614 21.6134844093512 4.79688009848277 10.1057754818424 10.2610002016803 14.95009606099 6.93650311761715
16.515625 10.1582602590418 21.5758371601392 4.78156535814197 10.080839408179 10.2356811099045 14.9186299963543 6.91687182506999
16.53125 10.1331946788132 21.5382554864423 4.76629951234657 10.0559648644566 10.2104244931698 14.8872301596023 6.89729609187896
16.546875 10.108190948084 21.5007392740383 4.75108240499357 10.0311516988497 10.1852301973184 14.8558964113416 6.87777576080318
16.5625 10.0832489142403 21.4632884089043 4.73591388047839 10.0063997599073 10.1600980685732 14.824628612473 6.85831067504676
16.578125 10.0583684250443 21.4259027772155 4.72079378369322 9.98170889655222 10.1350279535364 14.7934266241903 6.83890067825757
16.59375 10.0335493286344 21.3885822653457 4.70572196002546 9.95707895808002 10.1100196991887 14.7622903079793 6.81954561452598
16.609375 10.0087914735233 21.3513267598666 4.69069825535613 9.93250979415809 10.0850731528885 14.7312195256172 6.80024532838361
16.625 9.98409470859766 21.3141361475474 4.6757225160583 9.90800125482479 10.0601881623705 14.7002141391726 6.78099966480207
16.640625 9.95945888311709 21.2770103153545 4.66079458899552 9.88355319048852 10.0353645757456 14.6692740110038 6.76180846919173
16.65625 9.93488384671302 21.2399491504513 4.64591432152024 9.85916545192679 10.0106022414992 14.6383990037593 6.74267158740046
16.671875 9.91036944938797 21.2029525401976 4.63108156147227 9.8348378902853 9.98590100849064 14.6075889803764 6.72358886571243
16.6875 9.88591554151459 21.1660203721495 4.61629615717721 9.81057035707709 9.96126072595209 14.576843804081 6.7045601508468
16.703125 9.86152197383471 21.1291525340589 4.60155795744489 9.78636270418155 9.93668124348787 14.5461633383868 6.68558528995659
16.71875 9.83718859745847 21.0923489138733 4.58686681156787 9.76221478384359 9.91216241107336 14.5155474470949 6.66666413062736
16.734375 9.81291526386341 21.0556093997354 4.57222256931983 9.7381264486727 9.88770407905412 14.4849959942929 6.64779652087604
16.75 9.78870182489351 21.0189338799826 4.55762508095408 9.71409755164203 9.863306098145 14.4545088443545 6.62898230914969
16.765625 9.76454813275838 20.9823222431468 4.54307419720204 9.69012794608756 9.83896831942921 14.424085861939 6.6102213443243
16.78125 9.74045404003226 20.9457743779543 4.52856976927165 9.66621748570714 9.81469059435738 14.3937269119903 6.59151347570353
16.796875 9.71641939965318 20.9092901733249 4.51411164884594 9.64236602455963 9.79047277474673 14.3634318597369 6.57285855301757
16.8125 9.69244406492204 20.872869518372 4.49969968808141 9.61857341706399 9.7663147127801 14.3332005706906 6.55425642642186
16.828125 9.66852788950175 20.8365123024024 4.48533373960662 9.59483951799842 9.74221626100507 14.3030329106466 6.53570694649596
16.84375 9.64467072741626 20.8002184149152 4.47101365652062 9.57116418249945 9.71817727233307 14.2729287456822 6.51720996424228
16.859375 9.62087243304976 20.7639877456025 4.45673929239143 9.54754726606105 9.69419760003846 14.2428879421569 6.49876533108492
16.875 9.59713286114571 20.7278201843482 4.44251050125462 9.52398862453377 9.67027709775765 14.2129103667113 6.48037289886848
16.890625 9.57345186680603 20.6917156212282 4.42832713761176 9.50048811412385 9.64641561948821 14.1829958862668 6.46203251985686
16.90625 9.54982930549016 20.6556739465096 4.41418905642894 9.47704559139234 9.62261301958798 14.1531443680247 6.44374404673207
16.921875 9.52626503301418 20.619695050651 4.40009611313528 9.45366091325422 9.59886915277414 14.123355679466 6.42550733259305
16.9375 9.50275890554997 20.5837788243015 4.38604816362148 9.43033393697755 9.57518387412238 14.0936296883506 6.40732223095449
16.953125 9.47931077962428 20.5479251583009 4.37204506423833 9.40706452018256 9.551557039066 14.0639662627167 6.38918859574566
16.96875 9.45592051211792 20.5121339436789 4.35808667179524 9.38385252084083 9.527988503395 14.0343652708801 6.37110628130922
16.984375 9.4325879602648 20.4764050716552 4.34417284355877 9.36069779727438 9.50447812325523 14.004826581434 6.35307514240008
17 9.40931298165115 20.4407384336389 4.33030343725118 9.3376002081548 9.4810257551475 13.9753500632481 6.3350950341842
17.015625 9.38609543421458 20.4051339212283 4.31647831104897 9.31455961250246 9.4576312559267 13.945935585468 6.31716581223744
17.03125 9.36293517624324 20.3695914262105 4.30269732358145 9.29157586968555 9.43429448280093 13.9165830175147 6.29928733254441
17.046875 9.33983206637498 20.334110840561 4.28896033392925 9.2686488394193 9.41101529333065 13.8872922290843 6.2814594514973
17.0625 9.31678596359643 20.2986920564437 4.27526720162292 9.24577838176508 9.38779354542777 13.8580630901468 6.26368202589472
17.078125 9.29379672724219 20.2633349662099 4.26161778664148 9.22296435712957 9.36462909735481 13.8288954709461 6.24595491294058
17.09375 9.27086421699394 20.2280394623989 4.24801194941099 9.20020662626387 9.34152180772402 13.7997892419992 6.22827797024291
17.109375 9.24798829287963 20.1928054377369 4.23444955080311 9.17750505026272 9.31847153549654 13.7707442740956 6.21065105581274
17.125 9.22516881527255 20.157632785137 4.22093045213369 9.15485949056358 9.29547813998152 13.7417604382966 6.19307402806293
17.140625 9.20240564489054 20.1225213976988 4.20745451516135 9.13226980894583 9.27254148083526 13.7128376059351 6.17554674580707
17.15625 9.17969864279512 20.0874711687082 4.19402160208608 9.10973586752989 9.24966141806036 13.6839756486148 6.15806906825832
17.171875 9.15704767039064 20.0524819916368 4.1806315755478 9.08725752877641 9.22683781200486 13.6551744382094 6.14064085502829
17.1875 9.13445258942342 20.017553760142 4.16728429862497 9.06483465548544 9.20407052336141 13.6264338468626 6.1232619661259
17.203125 9.11191326198096 19.9826863680664 4.1539796348332 9.04246711079553 9.18135941316639 13.5977537469869 6.10593226195629
17.21875 9.08942955049102 19.9478797094371 4.14071744812385 9.02015475818297 9.15870434279908 13.5691340112636 6.08865160331963
17.234375 9.06700131772084 19.9131336784664 4.12749760288263 8.99789746146091 9.13610517398078 13.5405745126419 6.0714198514101
17.25 9.04462842677629 19.8784481695505 4.11431996392822 8.97569508477854 9.11356176877404 13.5120751243382 6.05423686781467
17.265625 9.02231074110101 19.8438230772695 4.10118439651088 8.95354749262028 9.09107398958174 13.483635719836 6.03710251451206
17.28125 9.0000481244756 19.8092582963874 4.08809076631108 8.93145454980491 9.06864169914629 13.455256172885 6.02001665387162
17.296875 8.97784044101678 19.7747537218512 4.07503893943813 8.90941612148479 9.04626476054877 13.4269363575006 6.0029791486522
17.3125 8.95568755517657 19.7403092487911 4.06202878242881 8.88743207314501 9.02394303720813 13.3986761479634 5.98598986200106
17.328125 8.93358933174146 19.7059247725199 4.04906016224599 8.86550227060258 9.00167639288034 13.3704754188186 5.96904865745279
17.34375 8.91154563583156 19.6716001885327 4.03613294627729 8.8436265800056 8.97946469165753 13.3423340448754 5.95215539892817
17.359375 8.88955633289982 19.6373353925068 4.0232470023337 8.82180486783245 8.95730779796719 13.3142519012066 5.93530995073314
17.375 8.86762128873117 19.6031302803009 4.01040219864825 8.800037000891 8.93520557657134 13.2862288631478 5.91851217755763
17.390625 8.84574036944172 19.5689847479554 3.99759840387466 8.77832284631774 8.9131578925657 13.2582648062972 5.90176194447456
17.40625 8.82391344147794 19.5348986916917 3.984835487086 8.75666227157701 8.89116461137888 13.2303596065145 5.88505911693867
17.421875 8.80214037161586 19.5008720079119 3.97211331777332 8.7350551444602 8.86922559877152 13.2025131399209 5.86840356078553
17.4375 8.78042102696021 19.4669045931985 3.95943176584435 8.71350133308491 8.84734072083551 13.1747252828985 5.85179514223036
17.453125 8.75875527494366 19.4329963443143 3.94679070162218 8.69200070589416 8.82550984399316 13.1469959120892 5.83523372786706
17.46875 8.73714298332599 19.3991471582019 3.93418999584386 8.6705531316556 8.80373283499639 13.1193249043948 5.81871918466706
17.484375 8.71558402019329 19.3653569319832 3.92162951965919 8.64915847946068 8.7820095609259 13.0917121369762 5.80225137997829
17.5 8.69407825395713 19.3316255629596 3.90910914462931 8.62781661872389 8.76033988919037 13.0641574872526 5.78583018152409
17.515625 8.67262555335378 19.2979529486112 3.89662874272542 8.60652741918191 8.73872368752565 13.0366608329015 5.76945545740219
17.53125 8.65122578744342 19.2643389865966 3.88418818632748 8.58529075089288 8.71716082399397 13.0092220518577 5.7531270760836
17.546875 8.62987882560932 19.2307835747529 3.87178734822289 8.56410648423555 8.6956511669831 12.9818410223128 5.73684490641157
17.5625 8.60858453755703 19.197286611095 3.8594261016052 8.54297448990851 8.67419458520555 12.9545176227151 5.72060881760056
17.578125 8.58734279331361 19.1638479938155 3.84710432007281 8.52189463892941 8.65279094769782 12.9272517317685 5.70441867923517
17.59375 8.56615346322685 19.1304676212841 3.83482187762766 8.50086680263417 8.63144012381953 12.9000432284321 5.68827436126908
17.609375 8.54501641796443 19.097145392048 3.82257864867398 8.47989085267618 8.61014198325267 12.8728919919201 5.67217573402404
17.625 8.52393152851318 19.0638812048306 3.81037450801696 8.45896666102554 8.58889639600081 12.8457979017006 5.65612266818879
17.640625 8.50289866617824 19.0306749585321 3.79820933086152 8.43809409996824 8.56770323238825 12.8187608374956 5.64011503481805
17.65625 8.48191770258235 18.9975265522285 3.78608299281097 8.41727304210543 8.54656236305928 12.7917806792801 5.62415270533146
17.671875 8.46098850966499 18.9644358851719 3.77399536986581 8.3965033603526 8.52547365897738 12.7648573072818 5.60823555151257
17.6875 8.44011095968164 18.9314028567896 3.7619463384224 8.37578492793883 8.50443699142444 12.7379906019805 5.59236344550782
17.703125 8.41928492520298 18.8984273666843 3.74993577527174 8.35511761840601 8.48345223199995 12.7111804441076 5.57653625982546
17.71875 8.39851027911414 18.8655093146333 3.73796355759819 8.33450130560807 8.46251925262021 12.6844267146453 5.56075386733457
17.734375 8.3777868946139 18.8326486005889 3.72602956297821 8.31393586371018 8.44163792551761 12.6577292948266 5.54501614126405
17.75 8.35711464521391 18.7998451246773 3.71413366937912 8.29342116718805 8.42080812323977 12.6310880661343 5.52932295520154
17.765625 8.33649340473796 18.7670987871987 3.70227575515784 8.2729570908271 8.40002971864883 12.6045029103008 5.5136741830925
17.78125 8.31592304732115 18.7344094886272 3.69045569905967 8.2525435097217 8.37930258492061 12.5779737093071 5.49806969923908
17.796875 8.29540344740918 18.70177712961 3.67867338021701 8.23218029927446 8.3586265955439 12.551500345383 5.48250937829922
17.8125 8.27493447975752 18.6692016109676 3.66692867814817 8.2118673351954 8.33800162431963 12.5250827010058 5.46699309528558
17.828125 8.25451601943072 18.6366828336929 3.6552214727561 8.19160449350127 8.31742754536016 12.4987206589006 5.45152072556455
17.84375 8.23414794180158 18.6042206989516 3.64355164432718 8.17139165051471 8.29690423308845 12.4724141020389 5.43609214485525
17.859375 8.21383012255045 18.5718151080814 3.63191907353001 8.15122868286356 8.27643156223735 12.4461629136387 5.42070722922854
17.875 8.1935624376644 18.5394659625919 3.62032364141414 8.13111546748005 8.25600940784876 12.4199669771638 5.405365855106
17.890625 8.17334476343655 18.5071731641642 3.60876522940892 8.11105188160013 8.23563764527297 12.3938261763233 5.39006789925898
17.90625 8.15317697646521 18.4749366146507 3.59724371932223 8.09103780276262 8.21531615016781 12.3677403950709 5.37481323880757
17.921875 8.13305895365324 18.4427562160748 3.58575899333931 8.07107310880855 8.19504479849793 12.3417095176049 5.35960175121962
17.9375 8.11299057220721 18.4106318706304 3.57431093402154 8.05115767788036 8.17482346653406 12.315733428367 5.34443331430978
17.953125 8.09297170963668 18.3785634806819 3.56289942430523 8.03129138842117 8.1546520308522 12.2898120120421 5.3293078062385
17.96875 8.0730022437535 18.3465509487638 3.55152434750044 8.01147411917407 8.13453036833292 12.2639451535581 5.31422510551103
17.984375 8.05308205267096 18.3145941775803 3.54018558728977 7.99170574918133 8.11445835616058 12.2381327380849 5.29918509097651
18 8.03321101480315 18.2826930700049 3.52888302772721 7.97198615778368 8.09443587182261 12.2123746510341 5.2841876418269
18.015625 8.01338900886414 18.2508475290807 3.51761655323689 7.95231522461959 8.07446279310869 12.1866707780585 5.26923263759612
18.03125 7.99361591386732 18.2190574580193 3.50638604861194 7.93269282962453 8.05453899811012 12.1610210050515 5.25431995815899
18.046875 7.97389160912458 18.1873227602011 3.49519139901332 7.9131188530302 8.03466436521896 12.1354252181469 5.23944948373031
18.0625 7.95421597424561 18.1556433391746 3.48403248996863 7.89359317536385 8.01483877312736 12.1098833037178 5.22462109486388
18.078125 7.93458888913717 18.1240190986566 3.47290920737091 7.87411567744754 7.9950621008268 12.0843951483768 5.20983467245158
18.09375 7.91501023400236 18.0924499425313 3.46182143747754 7.85468624039739 7.97533422760733 12.0589606389749 5.19509009772235
18.109375 7.89547988933987 18.0609357748505 3.45076906690903 7.83530474562285 7.95565503305688 12.0335796626014 5.18038725224129
18.125 7.87599773594325 18.0294764998331 3.43975198264784 7.81597107482603 7.93602439706048 12.0082521065832 5.16572601790867
18.140625 7.85656365490023 17.9980720218649 3.42877007203731 7.79668511000092 7.91644219979954 11.9829778584843 5.15110627695901
18.15625 7.83717752759191 17.9667222454979 3.4178232227804 7.77744673343267 7.89690832175115 11.9577568061054 5.13652791196013
18.171875 7.81783923569211 17.9354270754509 3.40691132293863 7.75825582769694 7.87742264368729 11.9325888374834 5.12199080581218
18.1875 7.79854866116663 17.9041864166083 3.39603426093088 7.73911227565909 7.85798504667417 11.9074738408907 5.10749484174675
18.203125 7.77930568627248 17.8730001740202 3.38519192553228 7.72001596047354 7.83859541207143 11.8824117048351 5.09303990332586
18.21875 7.76011019355725 17.8418682529021 3.37438420587306 7.70096676558302 7.81925362153148 11.8574023180588 5.0786258744411
18.234375 7.74096206585831 17.8107905586349 3.36361099143741 7.68196457471786 7.79995955699876 11.8324455695383 5.06425263931265
18.25 7.72186118630215 17.7797669967637 3.35287217206238 7.66300927189528 7.78071310070901 11.8075413484837 5.04992008248836
18.265625 7.70280743830363 17.7487974729988 3.34216763793669 7.64410074141871 7.76151413518854 11.7826895443385 5.03562808884284
18.28125 7.68380070556529 17.7178818932143 3.33149727959969 7.62523886787705 7.74236254325353 11.7578900467786 5.02137654357651
18.296875 7.66484087207664 17.6870201634483 3.32086098794018 7.60642353614397 7.72325820800932 11.7331427457123 5.00716533221469
18.3125 7.64592782211346 17.6562121899027 3.31025865419532 7.58765463137723 7.70420101284969 11.7084475312795 4.99299434060668
18.328125 7.62706144023705 17.6254578789427 3.29969016994951 7.56893203901795 7.68519084145614 11.6838042938514 4.97886345492484
18.34375 7.60824161129356 17.5947571370967 3.28915542713327 7.55025564478994 7.66622757779719 11.65921292403 4.96477256166368
